0 	 -1301 	 -2.4000 	 -1.3660 	 78260 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.340 	 0 
0 	 -1304 	 -2.4000 	 -1.3660 	 77470 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.341 	 0 
0 	 -1313 	 -2.4000 	 -1.3660 	 77470 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.343 	 0 
0 	 -1316 	 -2.4000 	 -1.3660 	 76690 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.344 	 0 
0 	 -1324 	 -2.4000 	 -1.3660 	 76690 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.346 	 0 
0 	 -1328 	 -2.4000 	 -1.3660 	 76690 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.347 	 0 
0 	 -1335 	 -2.4000 	 -1.3660 	 75940 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.349 	 0 
0 	 -1339 	 -2.4000 	 -1.3660 	 75940 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.350 	 0 
0 	 -1347 	 -2.4000 	 -1.3660 	 75940 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.352 	 0 
0 	 -1349 	 -2.4000 	 -1.3660 	 75190 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.353 	 0 
0 	 -1355 	 -2.4000 	 -1.3660 	 75190 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.355 	 0 
0 	 -1359 	 -2.4000 	 -1.3660 	 75190 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.356 	 0 
0 	 -1364 	 -2.4000 	 -1.3660 	 75190 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.358 	 0 
0 	 -1366 	 -2.4000 	 -1.3660 	 74460 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.359 	 0 
0 	 -1374 	 -2.4000 	 -1.3660 	 74460 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.361 	 0 
0 	 -1377 	 -2.4000 	 -1.3660 	 74460 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.362 	 0 
0 	 -1382 	 -2.4000 	 -1.3660 	 73740 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.364 	 0 
0 	 -1385 	 -2.4000 	 -1.3660 	 73740 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.365 	 0 
0 	 -1393 	 -2.4000 	 -1.3660 	 73740 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.367 	 0 
0 	 -1395 	 -2.4000 	 -1.3660 	 73040 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.368 	 0 
0 	 -1400 	 -2.4000 	 -1.3660 	 73040 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.370 	 0 
0 	 -1405 	 -2.4000 	 -1.3660 	 73040 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.371 	 0 
0 	 -1410 	 -2.4000 	 -1.3660 	 73040 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.373 	 0 
0 	 -1411 	 -2.4000 	 -1.3660 	 72350 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.374 	 0 
0 	 -1416 	 -2.4000 	 -1.3660 	 72350 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.376 	 0 
0 	 -1420 	 -2.4000 	 -1.3660 	 72350 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.377 	 0 
0 	 -1425 	 -2.4000 	 -1.3660 	 72350 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.379 	 0 
0 	 -1426 	 -2.4000 	 -1.3660 	 71680 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.380 	 0 
0 	 -1431 	 -2.4000 	 -1.3660 	 71680 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.382 	 0 
0 	 -1435 	 -2.4000 	 -1.3660 	 71680 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.383 	 0 
0 	 -1441 	 -2.4000 	 -1.3660 	 71680 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.385 	 0 
0 	 -1442 	 -2.4000 	 -1.3660 	 71010 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.386 	 0 
0 	 -1446 	 -2.4000 	 -1.3670 	 71010 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.388 	 0 
0 	 -1451 	 -2.4000 	 -1.3670 	 71010 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.389 	 0 
0 	 -1456 	 -2.4000 	 -1.3670 	 71010 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.391 	 0 
0 	 -1457 	 -2.4000 	 -1.3670 	 70360 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.392 	 0 
0 	 -1462 	 -2.4000 	 -1.3670 	 70360 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.394 	 0 
0 	 -1466 	 -2.4000 	 -1.3670 	 70360 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.395 	 0 
0 	 -1471 	 -2.4000 	 -1.3670 	 70360 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.397 	 0 
0 	 -1473 	 -2.4000 	 -1.3670 	 69720 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.398 	 0 
0 	 -1477 	 -2.4000 	 -1.3660 	 69720 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.400 	 0 
0 	 -1481 	 -2.4000 	 -1.3670 	 69720 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.401 	 0 
0 	 -1487 	 -2.4000 	 -1.3670 	 69720 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.403 	 0 
0 	 -1488 	 -2.4000 	 -1.3670 	 69720 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.404 	 0 
0 	 -1488 	 -2.4000 	 -1.3670 	 69720 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.406 	 0 
0 	 -1488 	 -2.4000 	 -1.3670 	 69090 	 -10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.407 	 0 
0 	 -1492 	 -2.4000 	 -1.3670 	 69090 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.409 	 0 
0 	 -1496 	 -2.4000 	 -1.3670 	 69090 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.410 	 0 
0 	 -1502 	 -2.4000 	 -1.3670 	 69090 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.412 	 0 
0 	 -1503 	 -2.4000 	 -1.3670 	 69090 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.413 	 0 
0 	 -1504 	 -2.4000 	 -1.3670 	 69090 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.415 	 0 
0 	 -1503 	 -2.4000 	 -1.3670 	 69090 	 -10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.416 	 0 
0 	 -1503 	 -2.4000 	 -1.3670 	 69090 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.418 	 0 
0 	 -1503 	 -2.4000 	 -1.3670 	 68480 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.419 	 0 
0 	 -1507 	 -2.4000 	 -1.3660 	 68480 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.421 	 0 
0 	 -1511 	 -2.4000 	 -1.3660 	 68480 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.422 	 0 
0 	 -1517 	 -2.4000 	 -1.3660 	 68480 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.424 	 0 
0 	 -1519 	 -2.4000 	 -1.3660 	 68480 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.425 	 0 
0 	 -1519 	 -2.4000 	 -1.3660 	 68480 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.427 	 0 
0 	 -1519 	 -2.4000 	 -1.3660 	 68480 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.428 	 0 
0 	 -1518 	 -2.4000 	 -1.3660 	 68480 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.430 	 0 
0 	 -1518 	 -2.4000 	 -1.3660 	 68480 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.431 	 0 
0 	 -1518 	 -2.4000 	 -1.3660 	 68480 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.433 	 0 
0 	 -1518 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.434 	 0 
0 	 -1522 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.436 	 0 
0 	 -1527 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.437 	 0 
0 	 -1533 	 -2.4000 	 -1.3660 	 67870 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.439 	 0 
0 	 -1534 	 -2.4000 	 -1.3660 	 67870 	 -30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.440 	 0 
0 	 -1534 	 -2.4000 	 -1.3660 	 67870 	 -20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.442 	 0 
0 	 -1534 	 -2.4000 	 -1.3670 	 67870 	 -10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.443 	 0 
0 	 -1534 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.445 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.446 	 0 
0 	 -1533 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.448 	 0 
0 	 -1533 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.449 	 0 
0 	 -1533 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.451 	 0 
0 	 -1533 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.452 	 0 
0 	 -1533 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.454 	 0 
0 	 -1533 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.455 	 0 
0 	 -1533 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.457 	 0 
0 	 -1533 	 -2.4000 	 -1.3660 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.458 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.460 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.461 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.463 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.464 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.466 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.467 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.469 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.470 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.472 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.473 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.475 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.476 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.478 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.479 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.481 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.482 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.484 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.489 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.490 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.492 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.493 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.495 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.496 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.498 	 0 
0 	 -1533 	 -2.4000 	 -1.3670 	 67870 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.499 	 0 
0 	 -1532 	 -2.4000 	 -1.3670 	 67280 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.501 	 0 
0 	 -1529 	 -2.4000 	 -1.3670 	 67280 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.502 	 0 
0 	 -1521 	 -2.4000 	 -1.3670 	 67280 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.504 	 0 
0 	 -1519 	 -2.4000 	 -1.3670 	 67280 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.505 	 0 
0 	 -1517 	 -2.4000 	 -1.3660 	 67280 	 30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.507 	 0 
0 	 -1517 	 -2.4000 	 -1.3660 	 67280 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.508 	 0 
0 	 -1518 	 -2.4000 	 -1.3660 	 67280 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.510 	 0 
0 	 -1518 	 -2.4000 	 -1.3660 	 67280 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.511 	 0 
0 	 -1518 	 -2.4000 	 -1.3660 	 67280 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.513 	 0 
0 	 -1518 	 -2.4000 	 -1.3660 	 67280 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.514 	 0 
0 	 -1518 	 -2.4000 	 -1.3670 	 67280 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.516 	 0 
0 	 -1517 	 -2.4000 	 -1.3670 	 66690 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.517 	 0 
0 	 -1510 	 -2.4000 	 -1.3670 	 66690 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.519 	 0 
0 	 -1506 	 -2.4000 	 -1.3670 	 66690 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.520 	 0 
0 	 -1502 	 -2.4000 	 -1.3670 	 66690 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.522 	 0 
0 	 -1502 	 -2.4000 	 -1.3670 	 66690 	 30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.523 	 0 
0 	 -1502 	 -2.4000 	 -1.3670 	 66690 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.525 	 0 
0 	 -1503 	 -2.4000 	 -1.3670 	 66690 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.526 	 0 
0 	 -1503 	 -2.4000 	 -1.3670 	 66690 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.528 	 0 
0 	 -1502 	 -2.4000 	 -1.3670 	 66120 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.529 	 0 
0 	 -1494 	 -2.4000 	 -1.3670 	 66120 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.531 	 0 
0 	 -1491 	 -2.4000 	 -1.3670 	 66120 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.532 	 0 
0 	 -1487 	 -2.4000 	 -1.3670 	 66120 	 30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.534 	 0 
0 	 -1487 	 -2.4000 	 -1.3670 	 66120 	 30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.535 	 0 
0 	 -1487 	 -2.4000 	 -1.3670 	 66120 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.537 	 0 
0 	 -1487 	 -2.4000 	 -1.3670 	 65550 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.538 	 0 
0 	 -1483 	 -2.4000 	 -1.3670 	 65550 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.540 	 0 
0 	 -1479 	 -2.4000 	 -1.3670 	 65550 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.541 	 0 
0 	 -1473 	 -2.4000 	 -1.3670 	 65550 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.543 	 0 
0 	 -1472 	 -2.4000 	 -1.3670 	 65550 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.544 	 0 
0 	 -1471 	 -2.4000 	 -1.3670 	 65550 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.546 	 0 
0 	 -1471 	 -2.4000 	 -1.3670 	 64990 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.547 	 0 
0 	 -1463 	 -2.4000 	 -1.3670 	 64990 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.549 	 0 
0 	 -1460 	 -2.4000 	 -1.3670 	 64990 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.550 	 0 
0 	 -1456 	 -2.4000 	 -1.3670 	 64990 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.552 	 0 
0 	 -1456 	 -2.4000 	 -1.3670 	 64990 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.553 	 0 
0 	 -1455 	 -2.4000 	 -1.3660 	 64450 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.555 	 0 
0 	 -1452 	 -2.4000 	 -1.3660 	 64450 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.556 	 0 
0 	 -1445 	 -2.4000 	 -1.3660 	 64450 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.558 	 0 
0 	 -1442 	 -2.4000 	 -1.3660 	 64450 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.559 	 0 
0 	 -1441 	 -2.4000 	 -1.3660 	 64450 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.561 	 0 
0 	 -1441 	 -2.4000 	 -1.3660 	 64450 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.562 	 0 
0 	 -1440 	 -2.4000 	 -1.3660 	 63910 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.564 	 0 
0 	 -1437 	 -2.4000 	 -1.3660 	 63910 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.565 	 0 
0 	 -1429 	 -2.4000 	 -1.3660 	 63910 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.567 	 0 
0 	 -1427 	 -2.4000 	 -1.3660 	 63910 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.568 	 0 
0 	 -1425 	 -2.4000 	 -1.3660 	 63910 	 30 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.570 	 0 
0 	 -1425 	 -2.4000 	 -1.3660 	 63910 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.571 	 0 
0 	 -1425 	 -2.4000 	 -1.3660 	 63380 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.573 	 0 
0 	 -1422 	 -2.4000 	 -1.3660 	 63380 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.574 	 0 
0 	 -1414 	 -2.4000 	 -1.3660 	 63380 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.576 	 0 
0 	 -1412 	 -2.4000 	 -1.3660 	 63380 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.577 	 0 
0 	 -1410 	 -2.4000 	 -1.3660 	 63380 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.579 	 0 
0 	 -1410 	 -2.4000 	 -1.3660 	 63380 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.580 	 0 
0 	 -1409 	 -2.4000 	 -1.3660 	 62860 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.582 	 0 
0 	 -1406 	 -2.4000 	 -1.3660 	 62860 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.583 	 0 
0 	 -1399 	 -2.4000 	 -1.3660 	 62860 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.585 	 0 
0 	 -1396 	 -2.4000 	 -1.3660 	 62860 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.586 	 0 
0 	 -1395 	 -2.4000 	 -1.3660 	 62860 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.588 	 0 
0 	 -1395 	 -2.4000 	 -1.3670 	 62350 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.589 	 0 
0 	 -1391 	 -2.4000 	 -1.3670 	 62350 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.591 	 0 
0 	 -1387 	 -2.4000 	 -1.3670 	 62350 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.592 	 0 
0 	 -1381 	 -2.4000 	 -1.3670 	 62350 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.594 	 0 
0 	 -1380 	 -2.4000 	 -1.3670 	 62350 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.595 	 0 
0 	 -1379 	 -2.4000 	 -1.3670 	 62350 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.597 	 0 
0 	 -1380 	 -2.4000 	 -1.3670 	 61850 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.598 	 0 
0 	 -1376 	 -2.4000 	 -1.3670 	 61850 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.600 	 0 
0 	 -1371 	 -2.4000 	 -1.3670 	 61850 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.601 	 0 
0 	 -1366 	 -2.4000 	 -1.3670 	 61850 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.603 	 0 
0 	 -1364 	 -2.4000 	 -1.3670 	 61850 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.604 	 0 
0 	 -1364 	 -2.4000 	 -1.3670 	 61850 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.606 	 0 
0 	 -1364 	 -2.4000 	 -1.3670 	 61850 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.607 	 0 
0 	 -1364 	 -2.4000 	 -1.3670 	 61350 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.609 	 0 
0 	 -1360 	 -2.4000 	 -1.3670 	 61350 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.610 	 0 
0 	 -1353 	 -2.4000 	 -1.3670 	 61350 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.612 	 0 
0 	 -1350 	 -2.4000 	 -1.3670 	 61350 	 20 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14362.613 	 0 
