32074 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 8	 20303
32076 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 6	 21331
32078 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 9	 21845
32080 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 15	 21845
32082 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 25	 21331
32084 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 17	 22102
32086 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 13	 21845
32088 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 4	 20817
32090 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 22	 21331
32092 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 8	 20046
32094 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 -3	 20560
32096 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 28	 21588
32098 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 66 	 1060 	 11	 21074
32100 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 13	 21074
32102 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 18	 21845
32104 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 23	 21074
32106 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 14	 20560
32108 	 -83171 	 -83188 	 -83188 	 -83188 	 -2 	 53 	 1057 	 13	 20560
32110 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 17	 19789
32112 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 -4	 19789
32114 	 -83172 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 18	 19275
32116 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 24	 20560
32118 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 1	 21331
32120 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 -7	 21331
32122 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 4	 21845
32124 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 22	 21074
32126 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 4	 21074
32128 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 11	 21074
32130 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 32	 21074
32132 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 9	 21331
32134 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 39 	 1060 	 17	 21845
32136 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 33 	 1060 	 19	 22616
32138 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 -7	 22873
32140 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 3	 21588
32142 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 29	 21588
32144 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 19	 23387
32146 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 7	 21845
32148 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 -5	 19789
32150 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 16	 19789
32152 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 25	 20560
32154 	 -83172 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 8	 20303
32156 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 8	 21074
32158 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 14	 21074
32160 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 8	 21074
32162 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 19	 20817
32164 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 8	 21588
32166 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 16	 21074
32168 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 10	 21074
32170 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 9	 20303
32172 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 9	 22102
32174 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 33 	 1059 	 9	 21074
32176 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 3	 21588
32178 	 -83172 	 -83188 	 -83188 	 -83188 	 -2 	 53 	 1057 	 27	 21074
32180 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 13	 21074
32182 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 12	 21331
32184 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 16	 21845
32186 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 66 	 1060 	 14	 22102
32188 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 9	 22102
32190 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 39 	 1060 	 15	 22873
32192 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 5	 22873
32194 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 9	 22359
32196 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 12	 22359
32198 	 -83168 	 -83188 	 -83188 	 -83188 	 0 	 33 	 1059 	 33	 23387
32200 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 17	 23387
32202 	 -83169 	 -83188 	 -83188 	 -83188 	 -2 	 53 	 1057 	 9	 22359
32204 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 13	 20817
32206 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 -3	 20817
32208 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 12	 22616
32210 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 11	 22616
32212 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 10	 22102
32214 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 -13	 22873
32216 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 -9	 21588
32218 	 -83171 	 -83188 	 -83188 	 -83188 	 -2 	 66 	 1057 	 13	 20817
32220 	 -83174 	 -83188 	 -83188 	 -83188 	 -2 	 73 	 1057 	 17	 18761
32222 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 18	 19532
32224 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 15	 21074
32226 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 23	 21074
32228 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 -4	 19018
32230 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 12	 22102
32232 	 -83168 	 -83188 	 -83188 	 -83188 	 3 	 33 	 1061 	 26	 22873
32234 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 21	 22359
32236 	 -83170 	 -83188 	 -83188 	 -83188 	 -2 	 46 	 1057 	 13	 22359
32238 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 29	 20817
32240 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 0	 21845
32242 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 -15	 22616
32244 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 15	 22102
32246 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 19	 21845
32248 	 -83172 	 -83188 	 -83188 	 -83188 	 -2 	 79 	 1057 	 17	 20560
32250 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 -1	 21588
32252 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 -4	 22102
32254 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 0	 21845
32256 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 5	 21074
32258 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 20	 21074
32260 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 19	 19532
32262 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 5	 20046
32264 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 24	 19275
32266 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 19	 20046
32268 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 -9	 20560
32270 	 -83171 	 -83188 	 -83188 	 -83188 	 3 	 53 	 1061 	 19	 21074
32272 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 12	 21331
32274 	 -83170 	 -83188 	 -83188 	 -83188 	 3 	 46 	 1061 	 -3	 21331
32276 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 1	 21074
32278 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 13	 22102
32280 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 8	 22873
32282 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 13	 19789
32284 	 -83175 	 -83188 	 -83188 	 -83188 	 -3 	 86 	 1056 	 18	 18504
32286 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 79 	 1059 	 23	 20046
32288 	 -83171 	 -83188 	 -83188 	 -83188 	 3 	 53 	 1061 	 -7	 22102
32290 	 -83170 	 -83188 	 -83188 	 -83188 	 3 	 53 	 1061 	 16	 22873
32292 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 14	 21588
32294 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 22	 22616
32296 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 -19	 22102
32298 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 -7	 22102
32300 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 21	 21588
32302 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 29	 21074
32304 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 19	 20303
32306 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 25	 22359
32308 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 22	 22359
32310 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 66 	 1060 	 9	 21845
32312 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 8	 22616
32314 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 6	 23130
32316 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 19	 22616
32318 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 73 	 1058 	 4	 20817
32320 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 11	 21074
32322 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 -5	 22616
32324 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 13	 22616
32326 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 9	 21588
32328 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 24	 21588
32330 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 39 	 1060 	 3	 23387
32332 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 3	 22616
32334 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 33 	 1059 	 -5	 23130
32336 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 25	 22102
32338 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 3	 21074
32340 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 26	 22102
32342 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 12	 22616
32344 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 13	 21845
32346 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 -2	 22616
32348 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 5	 23130
32350 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 16	 21845
32352 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 -2	 22102
32354 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 9	 22102
32356 	 -83169 	 -83188 	 -83188 	 -83188 	 3 	 53 	 1061 	 20	 23387
32358 	 -83168 	 -83188 	 -83188 	 -83188 	 2 	 26 	 1060 	 8	 24415
32360 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 21	 22359
32362 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 17	 22873
32364 	 -83169 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 5	 22873
32366 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 3	 21331
32368 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 39 	 1058 	 18	 21845
32370 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 18	 21331
32372 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 13	 21331
32374 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 11	 22616
32376 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 17	 22102
32378 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 -1	 22102
32380 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 9	 22616
32382 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 -3	 21331
32384 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 73 	 1059 	 19	 21331
32386 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 21	 22616
32388 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 6	 22102
32390 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 23	 22616
32392 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 9	 22616
32394 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 9	 22616
32396 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 10	 22616
32398 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 18	 21845
32400 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 10	 21845
32402 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 19	 22873
32404 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 21	 22359
32406 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 1	 22359
32408 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 1	 22359
32410 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 31	 21331
32412 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 21	 21845
32414 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 -20	 22873
32416 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 0	 21845
32418 	 -83171 	 -83188 	 -83188 	 -83188 	 -2 	 59 	 1057 	 10	 21074
32420 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 7	 19275
32422 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 79 	 1058 	 -8	 19275
32424 	 -83172 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 14	 20046
32426 	 -83170 	 -83188 	 -83188 	 -83188 	 3 	 33 	 1061 	 13	 22359
32428 	 -83168 	 -83188 	 -83188 	 -83188 	 4 	 33 	 1062 	 19	 24415
32430 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 17	 23644
32432 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 4	 23130
32434 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 23	 22359
32436 	 -83170 	 -83188 	 -83188 	 -83188 	 -2 	 53 	 1057 	 13	 22359
32438 	 -83172 	 -83188 	 -83188 	 -83188 	 -3 	 59 	 1056 	 24	 20560
32440 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 5	 21074
32442 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 5	 21074
32444 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 11	 21588
32446 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 23	 21588
32448 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 -7	 22102
32450 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 25	 23901
32452 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 30	 23901
32454 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 21	 22616
32456 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 7	 21588
32458 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 4	 20560
32460 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 17	 21074
32462 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 -14	 21845
32464 	 -83168 	 -83188 	 -83188 	 -83188 	 0 	 33 	 1059 	 16	 23901
32466 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 19	 20817
32468 	 -83172 	 -83188 	 -83188 	 -83188 	 -3 	 66 	 1056 	 5	 21845
32470 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 14	 22616
32472 	 -83169 	 -83188 	 -83188 	 -83188 	 3 	 39 	 1061 	 17	 24158
32474 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 35	 22873
32476 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 10	 23644
32478 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 17	 22873
32480 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 19	 22359
32482 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 1	 22359
32484 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 7	 22102
32486 	 -83174 	 -83188 	 -83188 	 -83188 	 -2 	 79 	 1057 	 2	 20560
32488 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 5	 20560
32490 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 9	 21331
32492 	 -83172 	 -83188 	 -83188 	 -83188 	 2 	 73 	 1060 	 17	 20817
32494 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 29	 20560
32496 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 17	 22616
32498 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 16	 22616
32500 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 6	 22873
32502 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 19	 22616
32504 	 -83168 	 -83188 	 -83188 	 -83188 	 3 	 39 	 1061 	 5	 24158
32506 	 -83168 	 -83188 	 -83188 	 -83188 	 2 	 26 	 1060 	 17	 23644
32508 	 -83168 	 -83188 	 -83188 	 -83188 	 -1 	 19 	 1058 	 1	 24158
32510 	 -83170 	 -83188 	 -83188 	 -83188 	 -2 	 53 	 1057 	 15	 22359
32512 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 9	 22359
32514 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 21	 22102
32516 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 3	 23130
32518 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 7	 23130
32520 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 22	 23387
32522 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 9	 22616
32524 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 9	 22873
32526 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 22	 22873
32528 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 23	 23130
32530 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 13	 21588
32532 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 -9	 22873
32534 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 9	 22359
32536 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 9	 22359
32538 	 -83168 	 -83188 	 -83188 	 -83188 	 1 	 33 	 1059 	 -23	 23130
32540 	 -83168 	 -83188 	 -83188 	 -83188 	 1 	 33 	 1059 	 21	 24158
32542 	 -83168 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 21	 24158
32544 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 1	 23901
32546 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 18	 23130
32548 	 -83171 	 -83188 	 -83188 	 -83188 	 -2 	 46 	 1057 	 17	 22102
32550 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 33 	 1059 	 4	 23387
32552 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 26 	 1059 	 16	 23901
32554 	 -83168 	 -83188 	 -83188 	 -83188 	 3 	 33 	 1061 	 25	 24158
32556 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 33 	 1059 	 39	 23387
32558 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 33 	 1059 	 18	 22616
32560 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 33 	 1059 	 17	 23901
32562 	 -83168 	 -83188 	 -83188 	 -83188 	 2 	 26 	 1060 	 20	 23644
32564 	 -83168 	 -83188 	 -83188 	 -83188 	 0 	 26 	 1059 	 2	 23644
32566 	 -83169 	 -83188 	 -83188 	 -83188 	 -2 	 39 	 1057 	 1	 22873
32568 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 33 	 1059 	 9	 22359
32570 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 26	 21588
32572 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 39 	 1058 	 4	 20817
32574 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 34	 20560
32576 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 33 	 1059 	 19	 22616
32578 	 -83170 	 -83188 	 -83188 	 -83188 	 3 	 39 	 1061 	 17	 23130
32580 	 -83170 	 -83188 	 -83188 	 -83188 	 3 	 39 	 1061 	 4	 22102
32582 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 8	 22102
32584 	 -83172 	 -83188 	 -83188 	 -83188 	 -2 	 59 	 1057 	 13	 20046
32586 	 -83172 	 -83188 	 -83188 	 -83188 	 -3 	 66 	 1056 	 15	 20560
32588 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 6	 21845
32590 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 73 	 1059 	 17	 21331
32592 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 73 	 1060 	 -3	 20817
32594 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 1	 21588
32596 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 19	 22102
32598 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 0	 21331
32600 	 -83171 	 -83188 	 -83188 	 -83188 	 -2 	 53 	 1057 	 17	 21845
32602 	 -83172 	 -83188 	 -83188 	 -83188 	 2 	 86 	 1060 	 21	 21588
32604 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 25	 24415
32606 	 -83168 	 -83188 	 -83188 	 -83188 	 4 	 53 	 1062 	 15	 24415
32608 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 5	 23387
32610 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 29	 23387
32612 	 -83170 	 -83188 	 -83188 	 -83188 	 -2 	 53 	 1057 	 27	 22616
32614 	 -83172 	 -83188 	 -83188 	 -83188 	 -2 	 73 	 1057 	 13	 22102
32616 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 9	 22873
32618 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 20	 22359
32620 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 4	 21588
32622 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 3	 21588
32624 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 31	 21845
32626 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 66 	 1060 	 7	 21845
32628 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 5	 23130
32630 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 12	 23130
32632 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 17	 23901
32634 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 23	 22359
32636 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 1	 21845
32638 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 4	 22359
32640 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 21	 22359
32642 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 5	 22102
32644 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 17	 23130
32646 	 -83172 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 11	 21588
32648 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 21	 23387
32650 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 7	 23130
