5.54873 	 48.2997 	 45.9819 	 -96.9057 	 51.2738 	 126.562 	 89.3875 	 502.635010 
5.57414 	 49.0739 	 46.2629 	 -97.3257 	 51.0481 	 126.435 	 89.3774 	 505.187012 
5.6003 	 50.0191 	 46.6107 	 -97.6016 	 50.8466 	 126.392 	 89.3128 	 511.596008 
5.62764 	 50.0191 	 46.9698 	 -97.6659 	 50.7095 	 126.503 	 89.162 	 511.596008 
5.65871 	 50.9349 	 47.3747 	 -97.7279 	 50.558 	 126.352 	 89.0089 	 520.804016 
5.68429 	 51.2261 	 47.7941 	 -97.8183 	 50.3922 	 126.738 	 88.8884 	 520.963013 
5.72479 	 51.6562 	 48.2066 	 -98.1698 	 50.143 	 126.845 	 88.7324 	 521.107971 
5.74991 	 52.9227 	 48.6486 	 -97.9118 	 50.0829 	 127.061 	 88.432 	 531.937988 
5.7759 	 53.6868 	 49.08 	 -97.8299 	 49.9684 	 127.354 	 88.3209 	 534.741028 
5.80104 	 53.6868 	 49.5067 	 -97.9303 	 49.7955 	 127.432 	 88.301 	 534.741028 
5.82656 	 55.0573 	 49.9659 	 -98.0856 	 49.5934 	 127.23 	 88.2476 	 533.989990 
5.84766 	 55.018 	 50.4232 	 -98.1072 	 49.4354 	 127.68 	 88.0932 	 535.862000 
5.87267 	 54.6108 	 50.8601 	 -97.7926 	 49.395 	 127.976 	 87.9843 	 539.656982 
5.8982 	 53.5019 	 51.2416 	 -97.5566 	 49.3469 	 128.174 	 87.8884 	 541.421997 
5.92536 	 51.9567 	 51.3592 	 -97.6955 	 49.2621 	 128.351 	 87.8341 	 540.726013 
5.95086 	 50.11 	 51.3846 	 -98.0222 	 49.1454 	 128.507 	 87.8001 	 532.026978 
5.97708 	 48.498 	 51.3294 	 -98.6165 	 48.9664 	 128.608 	 87.7608 	 523.234985 
6.00215 	 48.498 	 51.2888 	 -98.9891 	 48.8559 	 128.782 	 87.7446 	 523.234985 
6.02873 	 46.7665 	 51.1922 	 -99.2966 	 48.7856 	 129.055 	 87.71 	 521.882019 
6.04879 	 46.78 	 51.1161 	 -99.7408 	 48.6627 	 129.217 	 87.6541 	 524.395996 
6.07446 	 47.2152 	 51.0619 	 -100.062 	 48.5734 	 129.398 	 87.5965 	 528.580017 
6.10043 	 47.2191 	 50.9691 	 -100.029 	 48.6154 	 129.621 	 87.5094 	 527.452026 
6.12649 	 47.0624 	 50.8213 	 -100.382 	 48.547 	 129.781 	 87.363 	 525.403992 
6.15368 	 47.8171 	 50.7112 	 -101.025 	 48.3681 	 129.828 	 87.2032 	 521.987000 
6.17869 	 48.7993 	 50.6044 	 -101.435 	 48.2663 	 129.971 	 86.969 	 524.336975 
6.19817 	 49.2454 	 50.5054 	 -101.581 	 48.2506 	 130.262 	 86.8123 	 534.523987 
6.22368 	 49.5209 	 50.3986 	 -101.33 	 48.371 	 130.642 	 86.7205 	 540.791016 
6.24878 	 49.6764 	 50.2363 	 -101.489 	 48.3719 	 130.817 	 86.6863 	 540.057007 
6.27412 	 49.8791 	 50.0459 	 -102.205 	 48.1952 	 130.816 	 86.7345 	 538.182007 
6.30077 	 49.8791 	 49.8555 	 -102.73 	 48.0826 	 130.88 	 86.8273 	 538.182007 
6.32675 	 50.3783 	 49.6216 	 -102.526 	 48.2301 	 131.204 	 86.9366 	 546.754028 
6.35223 	 49.7193 	 49.3567 	 -102.48 	 48.3344 	 131.462 	 87.0912 	 541.934021 
6.37261 	 48.9801 	 49.0751 	 -103.078 	 48.2283 	 131.5 	 87.2834 	 534.015015 
6.39818 	 48.7461 	 48.8373 	 -103.812 	 48.061 	 131.442 	 87.4368 	 532.577026 
6.42382 	 48.2641 	 48.6527 	 -104.179 	 47.9997 	 131.442 	 87.5979 	 533.117981 
